left_ear,right_ear,avg_ear,blink_velocity,brow_descent_left,brow_descent_right,brow_asymmetry,lip_compression,jaw_tension,mouth_corner_pull,forehead_tension,face_height_norm,head_tilt,temporal_x_var,temporal_y_var,eye_openness_ratio,landmark_confidence,nose_wrinkle,label
0.3413099449059712,0.2888643998889327,0.31508717239745193,0.0,0.10678039613597397,0.14701721644874272,0.040236820312768734,0.04325973209339474,0.795396347087898,0.24429697330839223,0.09797598097605648,1.857574771253685,0.0,0.0,0.0,0.31508717239745193,0.9,0.246088041999172,0
0.2926702180542682,0.30831683558012285,0.30049352681719554,0.0,0.12800900569267842,0.13756500117636997,0.019190730021857953,0.012225082759913058,0.8527435134917974,0.19115552156326518,0.12571765954809416,1.745930568021113,0.0,0.0,0.0,0.30049352681719554,0.9000000000000001,0.30909069028803815,1
0.20814953905915773,0.20928091567159046,0.20871522736537407,0.0,0.1209508511462836,0.14120426919676082,0.026362517537054198,0.020324130262263804,0.8355738828092589,0.20111620222590515,0.11932474467831171,1.7384348094320896,0.0,0.0,0.0,0.20871522736537407,0.9000000000000001,0.29397234205124734,1
0.2237971990940604,0.23188057473634768,0.22783888691520404,0.0,0.14288242833989093,0.12426084910555586,0.04214057520538255,0.007431361024672845,0.8484834265532711,0.21343616010785063,0.11422156054257966,1.7318820456024369,0.0,0.0,0.0,0.22783888691520404,0.8999999999999998,0.33137501135192654,0
0.27412005720661886,0.29577879053417955,0.28494942387039923,0.0,0.1392078941780476,0.11124438001931518,0.03532200272639852,0.03187163796607904,0.8098851800292775,0.21485343226998274,0.1127072173316201,1.8030521118596003,0.0,0.0,0.0,0.28494942387039923,0.9000000000000001,0.329145480204702,1
0.2510920199478369,0.2582741720687723,0.2546830960083046,0.0,0.1287094993198305,0.12440725841778892,0.009629446073006703,0.0705424726328177,0.8117062737811404,0.21516307144219854,0.11084348472366663,1.829600541459918,0.0,0.0,0.0,0.2546830960083046,0.9000000000000001,0.2941966418200627,1
0.25588540434467894,0.26894044305489634,0.26241292369978764,0.0,0.13090193446199266,0.12544517937326524,0.015599679580227128,0.009551054320754785,0.8155615918912072,0.21108651920544982,0.109169791217556,1.834072688711906,0.0,0.0,0.0,0.26241292369978764,0.8999999999999996,0.2999185179890972,0
0.26066567711193633,0.25832276252896513,0.25949421982045073,0.0,0.12626761301976963,0.13500562031130342,0.03566280166592884,0.005382819363213998,0.8212455567435073,0.20828159547746297,0.11448795505670402,1.7976850303371132,0.0,0.0,0.0,0.25949421982045073,0.9,0.28760111872065797,0
0.2649471822295614,0.2559086071515584,0.2604278946905599,0.0,0.136944179752111,0.12047557161910177,0.016468608133009183,0.023313633466166148,0.7826377758596877,0.2563490638412101,0.09838642025786032,1.9739863793252028,0.0,0.0,0.0,0.2604278946905599,0.8999999999999996,0.3027245464821442,0
0.08597131930136123,0.11807306509828339,0.10202219219982231,0.0,0.1431794029369458,0.1270134909525663,0.01616591198437952,0.1090231399168254,0.7782019132856547,0.23575347917678421,0.10008726712818143,1.92352003081801,0.0,0.0,0.0,0.10202219219982231,0.9000000000000001,0.30674154871356946,0
0.15887971512282256,0.18763344296091458,0.17325657904186859,0.0,0.13440734031353496,0.12825568817772398,0.007281760887813779,0.11310729826856,0.7783347961294335,0.23339871037226373,0.09932106059241015,1.9333043068942655,0.0,0.0,0.0,0.17325657904186859,0.9000000000000001,0.2936536931214123,0
0.1479260062784719,0.14784599961957884,0.14788600294902537,0.0,0.13527435633762885,0.1272123214310512,0.01868629798057093,0.12073000118193906,0.7758602674654937,0.238652446642111,0.0989076122242137,1.939120908261048,0.0,0.0,0.0,0.14788600294902537,0.9000000000000001,0.29107322810505265,1
0.30451246055946146,0.31018322277371413,0.30734784166658785,0.0,0.12698941845030193,0.11951399629660664,0.013730153581631419,0.037958920424105425,0.7795151452427561,0.23939677898548703,0.10341594832328846,1.9559266780031908,0.0,0.0,0.0,0.30734784166658785,0.9000000000000001,0.29233249530696576,1
0.26670923736530083,0.2722016318513242,0.26945543460831245,0.0,0.136609027709212,0.11631379789977818,0.020295229809433803,0.13079757311329496,0.7633855145987264,0.2511668032721608,0.09669751132930035,2.0036533679748145,0.0,0.0,0.0,0.26945543460831245,0.9000000000000001,0.2989928306815622,0
0.2952407204981195,0.3078964842305915,0.30156860236435556,0.0,0.13183920262718865,0.12310602197057934,0.008762831013413049,0.0027010146087808806,0.7883685108981535,0.2521781377225461,0.0987766766583975,1.9632571731155752,0.0,0.0,0.0,0.30156860236435556,0.8999999999999997,0.29292580253643025,0
0.21196431705762636,0.22342779644108363,0.21769605674935502,0.0,0.13816857543925856,0.12147994691223976,0.019866355646687074,0.1123303877723659,0.7734382223274219,0.2316677494185717,0.09911257255312991,1.9888773490421023,0.0,0.0,0.0,0.21769605674935502,0.9000000000000001,0.31116977227418585,1
0.2154247857873362,0.20915497878377803,0.2122898822855571,0.0,0.1281036742000941,0.1224059322238475,0.006123612201716065,0.07129393764315581,0.782210233496617,0.24781271160412915,0.10040882162815823,1.9927731449240464,0.0,0.0,0.0,0.2122898822855571,0.9000000000000001,0.28892766248573115,0
0.27214257651798923,0.2898307647624444,0.2809866706402168,0.0,0.13204709015543034,0.11733221772813335,0.014714872427297,0.01966287842062715,0.7861948473313476,0.23705034763924707,0.10249087345785163,1.964742768374787,0.0,0.0,0.0,0.2809866706402168,0.8999999999999996,0.3025216681839656,0
0.28614074693155367,0.30997143221782875,0.2980560895746912,0.0,0.13458866230598496,0.11624643809200108,0.018342224213983883,0.013088878333089374,0.7847630037475659,0.24176578202608284,0.1039839872822558,1.9479464036358216,0.0,0.0,0.0,0.2980560895746912,0.9,0.3027348354126588,0
0.20226031089678903,0.18924857191846017,0.19575444140762469,0.0,0.1089711075774236,0.14016550198614247,0.03752293604514703,0.03403623657914686,0.7913691617888737,0.24475959719477294,0.09530957251376627,1.9764806663792256,0.0,0.0,0.0,0.19575444140762469,0.8999999999999996,0.2320963488251958,0
0.21221360850859,0.18201985050010075,0.19711672950434536,0.0,0.10446528387071807,0.15208884587008303,0.047623561999364954,0.1386312613704208,0.7792918056016606,0.25183009522927824,0.08768607826042815,1.9828617744802581,0.0,0.0,0.0,0.19711672950434536,0.9000000000000001,0.19917857863774777,0
0.1181746385939316,0.11705441389490716,0.11761452624441937,0.0,0.10097046069379963,0.15284613589364543,0.05187567519984584,0.10095164426076386,0.7885525758165807,0.23249408145520173,0.09752342160403357,1.9286012385014195,0.0,0.0,0.0,0.11761452624441937,0.9000000000000001,0.21239456492935793,0
0.16327104854815194,0.13650422705667212,0.149887637802412,0.0,0.10593459154631917,0.15496776677024798,0.05455994956634147,0.1045545042387942,0.7979620273806779,0.24850298023195108,0.09289974667538395,1.9192607794651597,0.0,0.0,0.0,0.149887637802412,0.9000000000000001,0.21487407674310247,1
0.36017047440049194,0.2599316598677544,0.3100510671341231,0.0,0.08790870532718767,0.14699101357682925,0.05908230824964156,0.0991539954848842,0.7660993649650804,0.23874954615752814,0.09688724985154806,2.1159931750893515,0.0,0.0,0.0,0.3100510671341231,0.9000000000000001,0.1972161403334562,0
0.21714346024521175,0.1713347938542554,0.19423912704973356,0.0,0.1035455839583236,0.14437179734532155,0.04459899055133963,0.08601825198145249,0.8143454029727015,0.21466859761476945,0.11161750401795094,1.9241383015032534,0.0,0.0,0.0,0.19423912704973356,0.9000000000000001,0.2511998084730971,1
0.2488218646151486,0.2554212238042245,0.2521215442096866,0.0,0.1297273839628108,0.12409088265796936,0.021263554904236582,0.014973236321104167,0.8221400267186796,0.225279758123035,0.1064964649614131,1.8678111743344323,0.0,0.0,0.0,0.2521215442096866,0.8999999999999997,0.29460436903294734,0
0.16356358110643857,0.16116237628671398,0.1623629786965763,0.0,0.12283713865351593,0.14543483551827013,0.04255781873016904,0.022984514533187696,0.8675876751201071,0.19175939050034246,0.1238072632584029,1.6959584602473412,0.0,0.0,0.0,0.1623629786965763,0.9000000000000001,0.3036104794480992,0
0.2805557479208901,0.23568683938656165,0.2581212936537259,0.0,0.088514767833764,0.14868723789395,0.06686632008571756,0.10997688014953007,0.7681581892299556,0.2448815968738367,0.09054980339717958,2.065119743790521,0.0,0.0,0.0,0.2581212936537259,0.9000000000000001,0.19022178772224332,1
0.22090773622645107,0.20913130082860534,0.2150195185275282,0.0,0.11663870430489025,0.13438598997287754,0.0177472856679873,0.027366440022516633,0.8104745315870916,0.24576136800933426,0.09107670642391918,1.9157581604601952,0.0,0.0,0.0,0.2150195185275282,0.8999999999999996,0.2628890743606535,0
0.23143154951409212,0.22845154354134797,0.22994154652772006,0.0,0.12437850703425864,0.13565260076929703,0.013607919066735913,0.02141007425258892,0.8401527795912769,0.251928206367367,0.09608941311007048,1.8376940948641007,0.0,0.0,0.0,0.22994154652772006,0.9,0.28039081794238546,0
0.3098881648061565,0.34617482020715606,0.32803149250665636,0.0,0.13569510183707192,0.11138437483683358,0.02431072700023834,0.021967580979861547,0.7804664213743411,0.25973507708796645,0.09667126400477079,2.0628140244957938,0.0,0.0,0.0,0.32803149250665636,0.8999999999999996,0.2979686164900397,0
0.37649989881024365,0.3719725473320681,0.3742362230711559,0.0,0.11305225031974954,0.11867451297041265,0.03720543894859499,0.13405840156299859,0.7564414373389307,0.2590001204795277,0.09304438060841826,2.137185158352572,0.0,0.0,0.0,0.3742362230711559,0.9000000000000001,0.2384736163011113,1
0.2815617159369854,0.29029629572877047,0.2859290058328779,0.0,0.12399313571665467,0.12160246771155589,0.004520562799254283,0.16127255877955168,0.769992927516254,0.25680248780906845,0.09077977839914399,2.048512864374038,0.0,0.0,0.0,0.2859290058328779,0.9000000000000001,0.26386150289983834,1
0.2587338759755071,0.21700770235654837,0.2378707891660278,0.0,0.1126706022587444,0.12983451284293515,0.03585350178952774,0.11692480913629451,0.760963221279605,0.24151110846329207,0.10043515505238987,2.1487953804506135,0.0,0.0,0.0,0.2378707891660278,0.9000000000000001,0.22958249317561238,1
0.31937447543825737,0.33661814481247976,0.32799631012536856,0.0,0.11771714997822,0.12082095321891298,0.016653198273938914,0.16029142742054187,0.7779687437670051,0.2497556274444654,0.09897606588823807,2.0723988050125497,0.0,0.0,0.0,0.32799631012536856,0.9000000000000001,0.26371854666317296,1
0.3390123931373786,0.3612170870522917,0.3501147400948351,0.0,0.12077980401384485,0.11598512019864021,0.021889701914192053,0.12842800701156937,0.7623542192589035,0.2583485671176107,0.09601809679109352,2.095130063152051,0.0,0.0,0.0,0.3501147400948351,0.9000000000000001,0.265810358834732,1
0.33210014557631207,0.36032441711178104,0.3462122813440465,0.0,0.13505774590281616,0.10448154539821772,0.030576200504598416,0.010462528899775152,0.783511965739943,0.24424125565213398,0.10201598725990119,2.055381907424365,0.0,0.0,0.0,0.3462122813440465,0.8999999999999997,0.29864515356516674,0
0.2977907440315943,0.3209720820083727,0.30938141301998345,0.0,0.11300583897271535,0.1259536414678802,0.02194674928193606,0.12011957677498922,0.7780603549859202,0.23660324459829513,0.09904718288450587,2.063298255167831,0.0,0.0,0.0,0.30938141301998345,0.9000000000000001,0.2590536829643997,0
0.321459165786978,0.3522612589507706,0.33686021236887426,0.0,0.10351658604305368,0.1252012023194093,0.021684616276355612,0.133014391023443,0.7592629916780411,0.23525748422952444,0.09465901742272369,2.093845392205054,0.0,0.0,0.0,0.33686021236887426,0.9000000000000001,0.23904994594291917,1
0.29239964292416754,0.33801456813883024,0.31520710553149894,0.0,0.14073666329055923,0.10408137785205014,0.036655285438509086,0.032762051811271606,0.7667512175098834,0.23841471368280182,0.09914590220765745,2.053261310218786,0.0,0.0,0.0,0.31520710553149894,0.8999999999999996,0.30940435971025143,0
0.2954712604460481,0.3435883250766164,0.3195297927613322,0.0,0.1424211961120409,0.1052103923185412,0.03739432864189905,0.01724738316929798,0.7733356039979162,0.24810772307320111,0.09933356377910521,2.050012772038449,0.0,0.0,0.0,0.3195297927613322,0.9,0.30540412731496974,0
0.22166782678397562,0.25622066178104996,0.23894424428251276,0.0,0.14324938663398654,0.14533013152323307,0.003139192455540104,0.046799478583093614,0.7962010319286003,0.2965298768588027,0.06816734747486551,1.8489350670466818,0.0,0.0,0.0,0.23894424428251276,0.8999999999999996,0.2652450199728063,0
0.3037344827339876,0.3319471100499111,0.31784079639194934,0.0,0.1355538359293756,0.12921075184280395,0.0081234844472377,0.19880231979811955,0.7928331160143415,0.2987360037554262,0.06510582074436637,1.8418152741156066,0.0,0.0,0.0,0.31784079639194934,0.9000000000000001,0.2974507414426112,1
0.2963902917993344,0.31377670502925054,0.3050834984142924,0.0,0.13819900441618854,0.13880172256204606,0.005718640336783602,0.22997591299247017,0.801890412309973,0.3004970974875932,0.0644755763373558,1.794076167987242,0.0,0.0,0.0,0.3050834984142924,0.9000000000000001,0.2883778988452906,1
0.3317299937080721,0.35151851170934884,0.34162425270871044,0.0,0.13342279885561262,0.13950238570466517,0.006079586849052547,0.1965572931867934,0.7950986712271175,0.3100870731643042,0.06228821783530959,1.8101106003624448,0.0,0.0,0.0,0.34162425270871044,0.9000000000000001,0.273372302441668,1
0.27169051701979796,0.2693389516357966,0.27051473432779727,0.0,0.12585126224015267,0.14456591169364208,0.019010877806153265,0.14784767882274957,0.77717967995664,0.2873048822830951,0.07325863832215979,1.8655508396122145,0.0,0.0,0.0,0.27051473432779727,0.9000000000000001,0.24140031623105446,1
0.09792596729380584,0.1389900357846767,0.11845800153924128,0.0,0.1480815381542664,0.14656859367893,0.009261129478817316,0.24442673676895854,0.7702314546244837,0.2706897857241138,0.07948221830003949,1.8739771900774378,0.0,0.0,0.0,0.11845800153924128,0.9000000000000001,0.2809021660744082,1
0.29252364636021533,0.30258639346552496,0.29755501991287026,0.0,0.13152719234036941,0.13880914700454766,0.007757130055170798,0.05198346829311845,0.7910945203182349,0.28023429964391544,0.07339061840283106,1.8327649210556316,0.0,0.0,0.0,0.29755501991287026,0.8999999999999997,0.25533322248131646,1
0.11890430467204491,0.1656085953025471,0.14225644998729597,0.0,0.15729166373514825,0.15060394912718061,0.007102904534299395,0.1871675403042744,0.7952513255270739,0.2941889564060053,0.07142158452380407,1.818189287834778,0.0,0.0,0.0,0.14225644998729597,0.9000000000000001,0.2934220769128422,1
0.24364157804790523,0.2618163078911826,0.25272894296954396,0.0,0.12850394159006304,0.14156539110999355,0.014292785145484644,0.20205736518586198,0.7812383172598438,0.27118989654150905,0.07258043066946841,1.8601081424327415,0.0,0.0,0.0,0.25272894296954396,0.9000000000000001,0.255134526369941,0
0.27129279536831696,0.2891084595429759,0.2802006274556463,0.0,0.13453803661880134,0.13855004700607726,0.0047484943659366055,0.07286603136595089,0.8021487843717219,0.2825575684025684,0.07398495128063334,1.8295677334687905,0.0,0.0,0.0,0.2802006274556463,0.8999999999999996,0.269908728223477,0
0.31067231790099026,0.327185369197496,0.31892884354924317,0.0,0.1327431967106913,0.12631447486683695,0.0064287218438543415,0.024119250525907666,0.7887996890257531,0.27479273393466064,0.08246424000564681,1.84832356852312,0.0,0.0,0.0,0.31892884354924317,0.9,0.2732124420948101,0
0.29819884677426955,0.2946101107895097,0.2964044787818896,0.0,0.12691143158601806,0.1322463083888806,0.007368101175138762,0.008953323631999268,0.8739959079325594,0.21470296864053268,0.09874675650684692,1.8823092908748866,0.0,0.0,0.0,0.2964044787818896,0.8999999999999996,0.2901077372080821,0
0.35109174439811686,0.32360726604753565,0.3373495052228262,0.0,0.10829550893822586,0.13704215656746518,0.02876633762516271,0.07935514165985308,0.835258103498402,0.2140516125753163,0.0955606857173087,1.9453127962957997,0.0,0.0,0.0,0.3373495052228262,0.9000000000000001,0.258192017645795,1
0.3835850484823893,0.34316584623631236,0.3633754473593508,0.0,0.09687318890372035,0.14499590137381796,0.04812271247009765,0.10851459939236752,0.8080709461748675,0.21879787850598048,0.09421536927536808,2.0036735654302715,0.0,0.0,0.0,0.3633754473593508,0.9000000000000001,0.2280355714665633,1
0.40012139271775576,0.30160872555487395,0.3508650591363148,0.0,0.07782979295829759,0.15442452774636373,0.07659473478806615,0.0905010230399897,0.7445578812972387,0.25379366969533984,0.0907365849150229,2.2918883408729234,0.0,0.0,0.0,0.3508650591363148,0.9000000000000001,0.13628554633670004,0
0.34428332951404045,0.32727427945853405,0.33577880448628716,0.0,0.11390828786463891,0.13366606727026947,0.023534756121671427,0.07791981202012377,0.8431732786596904,0.21438595721233034,0.09629206629056823,1.9425436408784595,0.0,0.0,0.0,0.33577880448628716,0.9000000000000001,0.26366429607430486,0
0.6998888428183848,0.3053669556280224,0.5026278992232036,0.0,0.0626587259430201,0.15770248341173038,0.09504375746871024,0.0644836884694405,0.6419119241763773,0.2875796628239104,0.08718490453000517,2.947530760689118,0.0,0.0,0.0,0.5026278992232036,0.9000000000000001,0.07163684807503012,0
0.3191135386129753,0.30283497543285404,0.31097425702291465,0.0,0.11908824135386788,0.13387596019259607,0.014870941719452769,0.008119265003993507,0.8531453993743687,0.20733872222197525,0.10257750066729958,1.9244011779770458,0.0,0.0,0.0,0.31097425702291465,0.8999999999999997,0.27280306624772876,0
0.2924856203086367,0.25051550820652874,0.27150056425758273,0.0,0.10281085918613009,0.14996911250317407,0.0495282811574816,0.08335154539569045,0.8086320562433895,0.23374631620737082,0.09180147760710694,2.0483183160788876,0.0,0.0,0.0,0.27150056425758273,0.9000000000000001,0.2201777109237007,1
0.34987950944560914,0.33885357601627275,0.34436654273094097,0.0,0.11389577927122538,0.13480354630766572,0.020907767036440327,0.05980671546501067,0.8491537241923425,0.2101797952203317,0.09503117887682917,1.9181436718359415,0.0,0.0,0.0,0.34436654273094097,0.9000000000000001,0.26494832696748977,0
0.29775925567691003,0.29396285307898334,0.29586105437794674,0.0,0.1249460214385135,0.12925611850823523,0.007016966991312613,0.013546769711727413,0.8699690625547828,0.19969319422615206,0.10382925157647813,1.884183989805298,0.0,0.0,0.0,0.29586105437794674,0.8999999999999996,0.2955144206769258,0
0.33115389769110043,0.3346303074592649,0.3328921025751827,0.0,0.1325069095447436,0.12585483400243558,0.007450293426297598,0.01147761068313113,0.8776071208462628,0.21103750957340175,0.0984908281294234,1.8584387016127195,0.0,0.0,0.0,0.3328921025751827,0.9,0.30331273967118266,0
0.28814508518992865,0.28947842047571487,0.28881175283282184,0.0,0.1488155471291692,0.15340675830731046,0.004891457687044879,0.02378294657979217,0.8299344955047648,0.2647079075029083,0.08821288218747961,1.7571607091167927,0.0,0.0,0.0,0.28881175283282184,0.8999999999999996,0.28333485225396043,0
0.26995498420982167,0.2630221969213514,0.2664885905655866,0.0,0.14950844075246963,0.14672528500081586,0.007128333382976371,0.08301629680856883,0.8166477019750253,0.2642327263501763,0.08672577093337114,1.7553412715404686,0.0,0.0,0.0,0.2664885905655866,0.9000000000000001,0.29111022167396067,1
0.2218817370510937,0.22147162225626033,0.22167667965367704,0.0,0.1521236879646521,0.14772754610829125,0.005977430303647036,0.10489423415611798,0.821220186652744,0.2559749486809516,0.08648742817438435,1.7677762261685737,0.0,0.0,0.0,0.22167667965367704,0.9000000000000001,0.2994721437092184,1
0.17618582121798027,0.16751015302615166,0.17184798712206598,0.0,0.15709073624805253,0.15824445962171302,0.00719041598783952,0.043035891120909046,0.8290974081774527,0.24439365541007207,0.09391507084028378,1.6924877918573464,0.0,0.0,0.0,0.17184798712206598,0.9000000000000001,0.29895721069509273,1
0.31214153644040293,0.29742169188077155,0.3047816141605872,0.0,0.13860600521717148,0.15281120956949956,0.014205204352328093,0.07413681063294064,0.7973099050093237,0.27357002114945395,0.08691804338663092,1.8252538194903383,0.0,0.0,0.0,0.3047816141605872,0.9000000000000001,0.25369607749768686,1
0.25426084840936064,0.22643469747644884,0.2403477729429048,0.0,0.1431854819514781,0.1524022545189027,0.009216772567424623,0.11707072554501115,0.7899222920464237,0.271066913843101,0.08431571301450448,1.8159711166307122,0.0,0.0,0.0,0.2403477729429048,0.9000000000000001,0.2586684670254499,1
0.2783626951449214,0.2509427772980099,0.2646527362214656,0.0,0.15091001430110093,0.14955394206431463,0.0038814229259616067,0.006425463366161533,0.835386271574474,0.24791547595847316,0.09128478243427654,1.7093637018947438,0.0,0.0,0.0,0.2646527362214656,0.8999999999999997,0.3029488133869045,0
0.295189520179022,0.2576536553402345,0.2764215877596283,0.0,0.1367970718619289,0.15053251786574898,0.016792673385568262,0.11322849310751634,0.8057304811295058,0.2610876798539714,0.08603070583696557,1.8126446350835992,0.0,0.0,0.0,0.2764215877596283,0.9000000000000001,0.26596663509796714,1
0.3029010421410005,0.2918590245541675,0.2973800333475839,0.0,0.1430555647646762,0.1511188580840787,0.0080632933194025,0.06669029510278975,0.8121114072751995,0.26078058826703876,0.08699504879902949,1.771594212220481,0.0,0.0,0.0,0.2973800333475839,0.9000000000000001,0.27088591374402704,1
0.30779928267380635,0.2878109391353495,0.29780511090457784,0.0,0.13974081795018584,0.14913212444786283,0.0094565797191548,0.013919112175793304,0.837079520815591,0.25399378475000156,0.0906766782380809,1.7088682818322867,0.0,0.0,0.0,0.29780511090457784,0.8999999999999996,0.28380238677351166,1
0.3043614351976493,0.27918281081977503,0.2917721230087122,0.0,0.14172203649189474,0.14845255547565206,0.006751946407106519,0.010374667630021485,0.8552882129398727,0.25162544057409575,0.09008661365300416,1.6713006069872396,0.0,0.0,0.0,0.2917721230087122,0.9,0.2892643198519622,1
0.21360077142243697,0.22794284868897702,0.22077181005570698,0.0,0.13544786690314176,0.11839526625682967,0.017052600646312057,0.027360121028902156,0.8977029416764674,0.2229606894375372,0.10139130913005616,1.8558213872133207,0.0,0.0,0.0,0.22077181005570698,0.8999999999999996,0.3211755094467711,0
0.24317642759473213,0.2450413279118413,0.24410887775328677,0.0,0.130597516130044,0.12441215706533415,0.007449566463999344,0.08502415444665881,0.8893867174369126,0.2266351824146032,0.09989512900572982,1.8610431312413536,0.0,0.0,0.0,0.24410887775328677,0.9000000000000001,0.30346075471814443,0
0.2957840464369279,0.2875660019949007,0.29167502421591424,0.0,0.1328601098241413,0.12796979566279218,0.007739967826246437,0.12105442587683206,0.8879229910013076,0.2298049244090195,0.09564214892355122,1.8429300391661052,0.0,0.0,0.0,0.29167502421591424,0.9000000000000001,0.3027134086857498,0
0.26602169443274554,0.2582760407003121,0.26214886756652883,0.0,0.13176289547859227,0.12456147039628532,0.009105114778281822,0.06836089481031103,0.9087016906379806,0.22606621230196638,0.09840051020539646,1.8469562302181644,0.0,0.0,0.0,0.26214886756652883,0.9000000000000001,0.3128962190055702,0
0.26117934694211187,0.2591083380710818,0.26014384250659683,0.0,0.12444887475595076,0.12535697323345593,0.01024631423879143,0.05943256485173056,0.9111196949641581,0.21299622020565848,0.10532090138762777,1.8435641849787185,0.0,0.0,0.0,0.26014384250659683,0.9000000000000001,0.2999539753771697,0
0.24931182504466792,0.2422457199714471,0.24577877250805744,0.0,0.12755969796084662,0.12722177543255647,0.006198096922969467,0.08768321220949546,0.9167182552351761,0.22339075881392234,0.10135729060146714,1.8216569751618592,0.0,0.0,0.0,0.24577877250805744,0.9000000000000001,0.30654484574923757,0
0.25573865432580245,0.2558481191092026,0.2557933867175025,0.0,0.13627654144955434,0.11798783459266243,0.018288706856891882,0.006796402003605259,0.923622114043842,0.22219664903981037,0.10260489273478246,1.8190988249003124,0.0,0.0,0.0,0.2557933867175025,0.8999999999999997,0.32936789649651765,0
0.2766158028406393,0.27898624897197805,0.2778010259063087,0.0,0.1306195861143175,0.12106081451758992,0.013407819055888276,0.1060323476428289,0.9063607814419014,0.22001515738657385,0.10088907598578607,1.8576614092604236,0.0,0.0,0.0,0.2778010259063087,0.9000000000000001,0.3141536321485713,0
0.2881422917574914,0.2901347553478293,0.28913852355266034,0.0,0.13094992149598556,0.11511724958677091,0.015832671909214648,0.044692017240040696,0.9105674154043673,0.21126651032637228,0.10501428419752759,1.864293276477295,0.0,0.0,0.0,0.28913852355266034,0.9000000000000001,0.3211516605763761,0
0.27482976788923624,0.2812796217243497,0.278054694806793,0.0,0.13534358309021605,0.11439701488500288,0.020946568205213133,0.015084669193738963,0.9117368091988436,0.21267949963438335,0.10529135012094343,1.8506021911882176,0.0,0.0,0.0,0.278054694806793,0.8999999999999996,0.328567013766928,0
0.27097892630042864,0.2763975592820006,0.2736882427912146,0.0,0.13606052905518934,0.11365649065859576,0.022404038396593603,0.014650802477894853,0.9207045656609226,0.2195295845796958,0.10444840221987028,1.8397212308786988,0.0,0.0,0.0,0.2736882427912146,0.9,0.3299535263450085,0
0.1956377935136139,0.17730081463746075,0.18646930407553733,0.0,0.15242911469484366,0.1640936816631883,0.013724136369821383,0.0041206716718066964,0.8423286671029866,0.2656483588702295,0.08967640019489334,1.7015743142451705,0.0,0.0,0.0,0.18646930407553733,0.8999999999999996,0.2943497704229603,0
0.29935432834975373,0.2672231949514089,0.2832887616505813,0.0,0.11841093496587891,0.15844263602388736,0.05379956287396698,0.1753675159856826,0.7877016696124913,0.2921797467482241,0.08430644507495336,1.960605790233208,0.0,0.0,0.0,0.2832887616505813,0.9000000000000001,0.21616335672170095,1
0.2557299807262658,0.25990060722134156,0.2578152939738037,0.0,0.13716448656999183,0.14026480083765053,0.052892874500219546,0.15066813388671935,0.7852847370603868,0.3048529283452495,0.08333568372777352,1.9593101136524507,0.0,0.0,0.0,0.2578152939738037,0.9000000000000001,0.27676475275970885,1
0.2744308151037378,0.26073304859642926,0.2675819318500835,0.0,0.13083712427323252,0.13785383556208403,0.0562947494699632,0.13745582136332707,0.7519014712644652,0.2897891178153523,0.08659852510412089,2.071836746281522,0.0,0.0,0.0,0.2675819318500835,0.9000000000000001,0.26202233503112404,0
0.1941410648568673,0.175194368710968,0.18466771678391766,0.0,0.13723520577519194,0.17093550603760765,0.045071008330269634,0.06999557053783353,0.7970806241251464,0.2839568815935752,0.085195718247884,1.8309702348598436,0.0,0.0,0.0,0.18466771678391766,0.9000000000000001,0.2368154632100911,1
0.2030724595154072,0.1892398363718482,0.1961561479436277,0.0,0.12600949732100558,0.1604147885004992,0.06056103649919751,0.06258971531949914,0.7803450073816158,0.2783534487166229,0.08663717068564393,1.8715771910060728,0.0,0.0,0.0,0.1961561479436277,0.9000000000000001,0.2214341612767048,0
0.22658034196650476,0.20448748520979354,0.2155339135881491,0.0,0.13856876703573395,0.1685006544973467,0.039592061203973995,0.009350568454772263,0.816420854924484,0.27087216526972485,0.08835553321121407,1.7734663234537695,0.0,0.0,0.0,0.2155339135881491,0.8999999999999997,0.2527684605054367,0
0.15497943075642673,0.141613309634306,0.14829637019536637,0.0,0.12991358166384112,0.17752409872982194,0.062430386633045454,0.09501094996658074,0.7824119799640624,0.27693779168078214,0.08714088616954711,1.8888086676378957,0.0,0.0,0.0,0.14829637019536637,0.9000000000000001,0.20178320814007197,1
0.24085403215208193,0.1975663956228481,0.21921021388746503,0.0,0.12382109683366956,0.17356275303475666,0.049822104640398886,0.16734489419696216,0.7710705809443598,0.30193773566224036,0.08057451463415943,1.8973940936706992,0.0,0.0,0.0,0.21921021388746503,0.9000000000000001,0.1866060131158468,1
0.2632903456659995,0.22244896922470503,0.24286965744535224,0.0,0.12387166579537048,0.16932460240179906,0.046910171951063735,0.006428690097244677,0.8035474093142415,0.26803912086508513,0.08847285236360414,1.8034467807786128,0.0,0.0,0.0,0.24286965744535224,0.8999999999999996,0.2258378721380792,1
0.26513352743486324,0.2339240544770861,0.24952879095597463,0.0,0.13115894177292445,0.1675045243226191,0.03634558254969463,0.004464002360696539,0.8114071727325929,0.2676249719261167,0.08986049246191072,1.7709567850885475,0.0,0.0,0.0,0.24952879095597463,0.9,0.238829156608662,0
